time,P02HDZ01_T,P02HDZ01_Q,P02HDZ02_T,P02HDZ02_Q,P02HDZ03_T,P02HDZ03_Q,P02HDZ04_T,P02HDZ04_Q,P02R01_T,P02R01_Q,P02R02_T,P02R02_Q,P02R03_T,P02R03_Q,P02R04_T,P02R04_Q,P02R05_T,P02R05_Q,P02R06_T,P02R06_Q,P02R07_T,P02R07_Q,P02R08_T,P02R08_Q,P02R09_T,P02R09_Q,P02R10_T,P02R10_Q
2018-01-24 14:33:00,18.445,1.9818804310337552,15.81,0.8192017649337034,15.725,0.7593652453465539,15.895,0.7379149502245904,44.08918247836392,0.24783469899118354,44.08918247836392,0.06793983394374647,44.0891824783639,0.12913169341001024,27.072672002371785,0.1048989085829175,20.514450656847913,0.1207175860564789,23.781207057488704,0.11963080668806628,25.737133570085298,0.1185522604966871,9.83837931356434,0.14492867906335538,9.900199179950969,0.1450197146657821,9.665615419239,0.08830453435392883
2018-01-24 14:34:00,18.4875,1.9880381891389975,15.8525,0.8204141869172465,15.725,0.7690881498623194,15.895,0.7529545836110281,44.08918247836392,0.24875487732902207,44.08918247836392,0.06909005686604466,44.08918247836392,0.1283648781284781,27.03422981628212,0.10486048709009485,20.445306136960586,0.12062976550145565,23.724141822227605,0.11963355108041075,25.737133570085298,0.1185522604966871,9.9040871052109,0.14456453665364843,10.027681912035586,0.14497419686456872,9.795086048986851,0.08812246314907538
2018-01-24 14:35:00,18.4875,1.9926775922722342,15.8525,0.8246090373095031,15.725,0.7703200226564716,15.895,0.7491618751521733,44.08918247836392,0.2505952340046992,44.08918247836392,0.06909005686604466,44.08918247836391,0.12928505646631666,27.071430561607908,0.10484127634368354,20.449902758009593,0.12051998980767661,23.833439325713705,0.11958140762586571,25.73117700334533,0.11857970442013184,9.831859609808344,0.14511075026820883,9.925857493590106,0.14492867906335538,9.627102134034066,0.08784935634179518
2018-01-24 14:36:00,18.445,1.984415324096117,15.8525,0.8211615777684731,15.725,0.772379701861435,15.895,0.7246438501471938,44.08918247836392,0.24783469899118354,44.08918247836392,0.07039364284464929,44.08918247836391,0.12821151507217168,27.148495000264376,0.10485499830540589,20.345192308169835,0.1205309673770545,24.031848012110487,0.11953200856366514,25.73717386224195,0.11848639508041967,9.798366705520047,0.14497419686456872,9.98580918185646,0.14479212565971528,9.676613459801127,0.08780383854058181
2018-01-24 14:37:00,18.53,2.0015251896754287,15.8525,0.8251682426361368,15.725,0.7627178512862736,15.895,0.7461712089839014,44.08918247836391,0.2481414251037964,44.08918247836391,0.06970350909127036,44.08918247836391,0.12923393544754797,27.078285243743267,0.10473150064990447,20.40933048699658,0.12062153232442221,24.027434753517213,0.11955396370242094,25.713377927675914,0.11853030535793127,9.976309711675958,0.14433694764758162,10.197789175287433,0.14465557225607517,9.767156395973595,0.08753073173330163
2018-01-24 14:38:00,18.53,1.9984933905248685,15.8525,0.8290955060560908,15.781666666666693,0.7754097628679973,15.98,0.7521766110682786,44.0891824783639,0.25274231679298914,44.08918247836392,0.07008691673203643,44.08918247836391,0.12805815201586526,27.127821567249207,0.10474796700397132,20.407444963222346,0.12060506597035535,23.710555818458733,0.11963080668806628,25.718707194269964,0.11857147124309843,9.825328763032415,0.14451901885243507,10.148554566061566,0.1447466078585019,9.681977836830281,0.08821349875150211
2018-01-24 14:39:00,18.53,1.991400980975344,15.9375,0.8344212584011986,15.781666666666693,0.7596877482113067,15.98,0.7622480814807427,44.08918247836392,0.24783469899118354,44.08918247836391,0.06947346450681073,44.08918247836391,0.1266778845091074,27.295016703680172,0.10484950952071695,20.464532454923088,0.120764240726335,23.70131257297822,0.11967746135792239,25.712755856263655,0.1185989151665432,9.841820506981682,0.14479212565971528,10.114041097644694,0.14465557225607517,9.722314433680287,0.08853212335999566
2018-01-24 14:40:00,18.53,1.995093857033645,15.9375,0.8317164893302065,15.781666666666693,0.747110136485954,15.98,0.7605772804536806,44.08918247836392,0.246914520653345,44.08918247836391,0.06970350909127036,44.08918247836391,0.12729133673433313,26.997042699029233,0.10487969783650619,20.38898418724737,0.12079717343446872,23.780116001261444,0.11963629547275523,25.67237253088566,0.1185879375971653,9.784389893186447,0.14451901885243507,10.234717461492098,0.14451901885243507,9.653043472705905,0.08825901655271547
2018-01-24 14:41:00,18.53,1.9946273746521495,15.98,0.8288952898025157,15.781666666666693,0.7571722258662361,16.036666666666694,0.7577671129072999,44.0891824783639,0.2518221384551506,44.08918247836391,0.06932010145050431,44.0891824783639,0.12913169341001024,27.014574119909256,0.10487420905181723,20.283080729323064,0.12078894025743528,23.988693426259648,0.11960610715696601,25.759039411025793,0.11864831422874378,9.930600142636333,0.14451901885243507,10.097023867000724,0.14456453665364843,9.734675390618076,0.08821349875150211
2018-01-24 14:42:00,18.615,1.9997964704183944,16.064999999999998,0.8440188735497366,15.895,0.7715138053346848,16.15,0.7358710438226295,44.08918247836391,0.25120868622992487,44.08918247836391,0.07085373201356857,44.08918247836391,0.12683124756541386,27.042565114663383,0.10489067540588409,20.350609491958558,0.12102495799906024,23.832807416776017,0.11965550621916658,25.72749967326337,0.11879376702300101,9.802261365971393,0.14442798325000836,10.055857726390142,0.14479212565971528,9.660591993269403,0.08798590974543528
2018-01-24 14:43:00,18.615,1.9886655400674085,16.15,0.8496176720475785,15.895,0.7615942195381444,16.15,0.7569638929971223,44.08918247836392,0.24875487732902207,44.08918247836392,0.06916673839419787,44.08918247836392,0.12882496729739737,27.15892974243654,0.1048769534441617,20.2706595459152,0.12108533463063872,23.955948930684244,0.11974607116653428,25.687171467987255,0.11884865486989053,9.757922891733761,0.14456453665364843,10.046412218544578,0.1452928214730623,9.693813286584016,0.08798590974543528
2018-01-24 14:44:00,18.7,2.017841971112999,16.15,0.8453907184553016,15.895,0.759448980395294,16.15,0.7362026666454424,44.08918247836392,0.246914520653345,44.0891824783639,0.0692434199223511,44.0891824783639,0.12897833035370382,27.034784302854604,0.10492086372167334,20.324198349131333,0.12109905659236109,23.80005504744467,0.11982016975983516,25.694868047758778,0.11887884318567978,9.867001681182147,0.14433694764758162,10.17550873124122,0.14511075026820883,9.702907640234823,0.08885074796848923
2018-01-24 14:45:00,18.7,2.002418413788488,16.235,0.857438420493203,15.951666666666693,0.7648471166219761,16.15,0.7536649575452853,44.08918247836392,0.25028850789208634,44.08918247836391,0.06796539445313082,44.08918247836392,0.1285693622035534,27.001016495460146,0.10498947353028523,20.41173411657486,0.12115943322393957,23.798419791847433,0.11982840293686857,25.671169871401894,0.11885688804692397,9.812301673260505,0.144883161262142,9.99270162629593,0.14497419686456872,9.710282399225582,0.08830453435392883
2018-01-24 14:46:00,18.7,2.0016416341459897,16.235,0.8582432321698894,15.951666666666693,0.763129645551717,16.1925,0.7559958900037681,44.08918247836391,0.24967505566686063,44.08918247836391,0.06962682756311715,44.08918247836391,0.12683124756541386,27.141574955366846,0.10496477399918495,20.225388479970274,0.1212170654631736,23.873001381890706,0.11990250153016943,25.68775183421651,0.11891177589381349,9.796577454487352,0.14465557225607517,10.107555515138671,0.14511075026820883,9.63624743676102,0.08866867676363575
2018-01-24 14:47:00,18.7,2.0092629625860576,16.235,0.856037956722999,15.951666666666693,0.7667592344135309,16.1925,0.7653580682081496,44.08918247836391,0.24967505566686063,44.08918247836391,0.0698568721475768,44.08918247836391,0.1300518717478488,27.3430448805207,0.10491263054463991,20.34013135572548,0.12117041079331749,23.794543093270445,0.1199189678842363,25.697834300534886,0.11886512122395741,9.74287335717719,0.14470109005728854,9.994056856664496,0.1452928214730623,9.653043472705905,0.08825901655271547
2018-01-24 14:48:00,18.7,2.0209699464133135,16.235,0.8588914165787426,15.951666666666693,0.7478172124729251,16.235,0.7722197888796831,44.08918247836391,0.2493683295542478,44.08918247836392,0.07016359826018964,44.0891824783639,0.12744469979063955,26.96551303210465,0.1048769534441617,20.292141680968545,0.12112375612346139,23.857480119311187,0.11988603517610258,25.66228046947884,0.11883218851582367,9.78960176656413,0.14470109005728854,10.013275475931776,0.14552041047912911,9.573888585337988,0.08830453435392883
2018-01-24 14:49:00,18.6575,2.0128683139419206,16.235,0.8667816654222769,15.951666666666693,0.7379098639271233,16.1925,0.7709493690802098,44.08918247836392,0.2505952340046992,44.08918247836392,0.06816987852820611,44.08918247836391,0.1266778845091074,27.027304833443615,0.10482480998961664,20.386600845324743,0.12114296686987272,23.974123098859323,0.11986682442969125,25.736338653272252,0.11888433197036871,9.76684466325246,0.14451901885243507,10.02976732425947,0.1457024816839826,9.664012761675352,0.08821349875150211
2018-01-24 14:50:00,18.6575,1.999652642498717,16.235,0.8638730021154886,15.923333333333307,0.7430165065840576,16.1925,0.7604602620178945,44.08918247836392,0.24906160344163494,44.08918247836391,0.06870664922527861,44.08918247836391,0.1296429035976982,26.86554102162954,0.10486872026712826,20.363805723948417,0.12114022247752824,23.7926276459574,0.11983389172155753,25.645717622479157,0.11904076233400387,9.820883677559188,0.14492867906335538,9.992282591623004,0.14565696388276922,9.659066285283938,0.08853212335999566
2018-01-24 14:51:00,18.615,1.977292036765276,16.235,0.8581565431234325,15.923333333333307,0.7430165065840576,16.1925,0.7665548172320128,44.08918247836392,0.246914520653345,44.08918247836391,0.06893669380973824,44.08918247836391,0.1300518717478488,26.9732771574149,0.10484676512837247,20.263770387559468,0.12112650051580587,23.821177996374345,0.11985584686031334,25.57825431017064,0.11902429597993701,9.805158988100468,0.14524730367184893,10.098767580424658,0.1452928214730623,9.589043453547717,0.08830453435392883
2018-01-24 14:52:00,18.6575,1.9895213820447493,16.15,0.8538657604078164,15.923333333333307,0.7485786220434163,16.1925,0.7618949095284748,44.08918247836392,0.24875487732902207,44.08918247836392,0.06909005686604466,44.08918247836392,0.1283648781284781,27.164616434350048,0.10485499830540589,20.34888812494032,0.12111826733877244,24.136433733558565,0.11983114732921304,25.593046670760486,0.11902155158759255,9.907206502724351,0.14451901885243507,10.143796415313409,0.14456453665364843,9.642175255795008,0.08857764116120903
2018-01-24 14:53:00,18.6575,2.0046764080130925,16.15,0.8538657604078164,15.923333333333307,0.7414845137869778,16.15,0.7610940773770467,44.08918247836391,0.24967505566686063,44.08918247836392,0.07008691673203643,44.08918247836391,0.1277514259032524,27.280623622312174,0.10478089971210502,20.246868574562534,0.12106063509953843,23.927026295474903,0.11982016975983516,25.630335560895954,0.11904625111869284,9.862796864716488,0.14465557225607517,10.101840851142986,0.1447466078585019,9.628437706170553,0.08812246314907538
2018-01-24 14:54:00,18.6575,2.023353165689745,16.15,0.8602645100431607,15.81,0.7309349373713091,16.15,0.7613908164874461,44.08918247836392,0.24783469899118354,44.08918247836392,0.06909005686604466,44.08918247836392,0.12882496729739737,27.219208233672926,0.10470680111880419,20.146841470098256,0.12107435706126082,23.70617701716619,0.11986682442969125,25.655772679089836,0.11899410766414777,9.801935123120431,0.14451901885243507,9.890545568457142,0.1457024816839826,9.932291217322305,0.08821349875150211
2018-01-24 14:55:00,18.53,1.977377030405089,16.15,0.8709648497372132,15.81,0.7377260589877407,16.15,0.7638188430969608,44.08918247836392,0.24844815121640923,44.089182478363924,0.07070036895726213,44.08918247836391,0.12928505646631666,26.906044843821483,0.1047946216738274,20.49124109817349,0.12110180098470559,23.8226063748337,0.11987231321438019,25.710241070885946,0.11896117495601406,9.730069597058852,0.14506523246699546,10.040380243268014,0.14552041047912911,9.627152734385982,0.0883500521551422
2018-01-24 14:56:00,18.53,1.9915969320655058,16.107499999999998,0.8630141332665845,15.81,0.7627678655716039,16.064999999999998,0.7610918794255709,44.08918247836392,0.24783469899118354,44.08918247836391,0.06839992311266575,44.08918247836391,0.12759806284694597,27.21110334332193,0.10480011045851637,20.438522154934994,0.12091792669762566,23.93141134565276,0.11979821462107933,25.61549101253633,0.11891726467850243,9.754555459523926,0.14470109005728854,10.019543566996521,0.14542937487670238,9.694728718694542,0.08830453435392883
2018-01-24 14:57:00,18.53,1.9972979372397195,16.064999999999998,0.8440188735497366,15.81,0.7608140458365269,16.064999999999998,0.7516780381618496,44.08918247836392,0.24844815121640923,44.0891824783639,0.06832324158451254,44.0891824783639,0.12897833035370382,27.002829177792066,0.1047946216738274,20.308555253294514,0.12094262622872594,23.958694409382634,0.11973234920481189,25.68776463670837,0.11884591047754606,9.791405782369088,0.1450197146657821,9.892064377673274,0.14533833927427567,9.621920068652042,0.08825901655271547
2018-01-24 14:58:00,18.53,1.99293034184,16.064999999999998,0.8475094396107358,15.81,0.7552157084867367,16.064999999999998,0.7487687451216057,44.08918247836392,0.25090196011731203,44.08918247836391,0.06993355367573001,44.08918247836391,0.12943841952262308,26.954437010806775,0.1047946216738274,20.448845512509816,0.12102221360671578,23.894675383620456,0.11969941649667819,25.658718411951813,0.11871692403735568,9.881452848697666,0.144382465448795,10.151666373089842,0.14520178587063556,9.639143969185197,0.08844108775756893
2018-01-24 14:59:00,18.53,1.9874256584536958,15.98,0.8268785129416821,15.7675,0.7477135656871998,15.98,0.7404298587723873,44.08918247836391,0.24906160344163472,44.08918247836392,0.07024027978834285,44.08918247836391,0.12892720933493512,27.096065513135805,0.1048083436355498,20.40552532951442,0.12100300286030442,23.930600999867263,0.11966099500385552,25.669399654583984,0.1186675249751551,9.895894907377688,0.14442798325000836,10.024891804790165,0.14552041047912911,9.833734907865127,0.088076945347862
2018-01-24 15:00:00,18.53,1.9950536428647578,15.98,0.8212740393755275,15.725,0.7589917870291699,15.98,0.7562793925831971,44.08918247836391,0.20029215153619165,44.08918247836391,0.04570219077931478,44.08918247836392,0.08174250901132477,25.52633000010441,0.10489616419057303,19.272089120591772,0.12086852763542509,22.454731057128452,0.11969667210433371,25.6658382524213,0.11868399132922196,9.478323104338012,0.14451901885243507,9.688018267896869,0.14552041047912911,9.66242492066854,0.08830453435392883
2018-01-24 15:01:00,18.53,1.9883168756632115,15.98,0.8211349863943075,15.7675,0.760646473132034,15.98,0.7240823262185081,44.08918247836391,0.20013878847988523,44.08918247836391,0.04497371626185927,44.08918247836392,0.08112905678609907,25.532927454485165,0.10480285485086085,19.30448410639123,0.12075326315695709,22.469368704745452,0.11969392771198924,25.748319133820676,0.11869771329094435,9.284350840067832,0.14511075026820883,9.621752061072803,0.1452928214730623,9.73108237558709,0.08821349875150211
2018-01-24 15:02:00,18.445,1.9752410850145707,15.98,0.8178364623699881,15.781666666666693,0.792890543716633,15.98,0.7176894621023026,44.08918247836391,0.20013878847988523,44.08918247836391,0.04474367167739963,44.08918247836391,0.07990215233564767,25.516129827954867,0.10480559924320533,19.25023852515614,0.12074228558757918,22.523098311275046,0.11963355108041075,25.68426036517099,0.11853304975027577,9.275589263307781,0.14470109005728854,9.4324590330123,0.14552041047912911,9.618328906645827,0.08825901655271547
2018-01-24 15:03:00,18.445,2.0095304938864484,15.923333333333307,0.7914635409057578,15.781666666666693,0.777240418327485,15.895,0.6952380784156482,44.08918247836391,0.1995253362546595,44.0891824783639,0.044245241744403745,44.08918247836391,0.07990215233564767,25.55173332453359,0.10479187728148295,19.284761055311936,0.1208767608124585,22.51793269999316,0.11966099500385552,25.66108729806021,0.1185742156354429,9.205743918562083,0.1451562680694222,9.432551745496145,0.14542937487670238,9.609971058379566,0.08857764116120903
